time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
12.416967630386353,75,97,58,1436516,1716615
12.437856912612915,75,97,55,1436490,1716657
12.456907987594604,75,97,52,1436474,1716610
12.477723598480225,75,97,49,1436474,1716597
12.496961116790771,75,97,47,1436448,1716593
12.517619848251343,75,97,45,1436442,1716560
12.536631107330322,75,97,43,1436391,1716550
12.557539224624634,75,97,42,1436408,1716635
12.576690435409546,75,97,41,1436490,1716601
12.597447395324707,75,97,41,1436480,1716666
12.616621017456055,75,97,41,1436481,1716779
12.63743805885315,75,97,41,1436503,1716661
12.656617879867554,75,97,40,1436498,1716692
12.677403211593628,75,97,39,1436495,1716754
12.696592807769775,75,97,38,1436478,1716691
12.71750283241272,75,97,36,1436485,1716740
12.736708164215088,75,97,34,1436525,1716743
12.757484912872314,75,97,33,1436510,1716737
12.776684999465942,75,97,31,1436473,1716753
12.79742169380188,75,97,30,1436515,1716680
12.81649112701416,75,97,29,1436495,1716762
12.837361574172974,75,97,28,1436477,1716838
12.856658220291138,75,97,27,1436562,1716754
12.877650022506714,75,97,27,1436587,1716792
12.896788835525513,75,97,26,1436592,1716787
12.917733430862427,75,97,26,1436577,1716837
12.9370596408844,75,97,26,1436546,1716902
12.956164836883545,75,97,25,1436534,1716944
12.977068901062012,75,97,25,1436497,1716940
12.996442556381226,75,97,25,1436472,1716917
13.017390012741089,75,97,24,1436458,1716713
13.036661863327026,75,97,24,1436330,1716505
13.05773115158081,75,97,23,1436265,1716361
13.077018022537231,75,97,23,1436164,1716341
13.096173763275146,75,97,22,1436199,1716311
13.116980791091919,75,97,22,1436224,1716341
13.136171579360962,75,97,21,1436235,1716339
13.157017469406128,75,97,21,1436251,1716397
13.17607307434082,75,97,20,1436310,1716451
13.197049617767334,75,97,20,1436292,1716463
13.216294288635254,75,97,20,1436303,1716515
13.237231731414795,75,97,22,1436368,1716413
13.256398439407349,75,97,27,1436332,1716432
13.277362823486328,75,97,33,1436299,1716403
13.296623468399048,75,97,40,1436337,1716462
13.317485809326172,75,97,48,1436291,1716420
13.336623668670654,75,97,55,1436281,1716378
13.357530355453491,75,97,60,1436285,1716433
13.3767249584198,75,97,63,1436300,1716434
13.39759111404419,75,97,63,1436306,1716448
13.416801929473877,75,97,62,1436326,1716495
13.436179876327515,73,97,59,1436248,1716496
13.45695185661316,73,97,56,1436308,1716578
13.476168632507324,73,97,53,1436352,1716577
13.497076034545898,73,97,50,1436381,1716559
13.516130685806274,73,97,47,1436384,1716615
13.536952257156372,73,97,44,1436368,1716663
13.556211948394775,73,97,42,1436357,1716648
13.57718276977539,73,97,41,1436429,1716594
13.596328496932983,73,97,40,1436468,1716591
13.617311716079712,73,97,40,1436436,1716614
13.636624097824097,73,97,40,1436429,1716730
13.65576982498169,73,97,40,1436465,1716705
13.676661014556885,73,97,40,1436439,1716725
13.695950984954834,73,97,40,1436376,1716709
13.716922521591187,73,97,40,1436385,1716697
13.736058235168457,73,97,39,1436424,1716740
13.756990909576416,73,97,37,1436437,1716644
13.77624773979187,73,97,35,1436452,1716658
13.797258138656616,73,97,34,1436527,1716765
13.816425800323486,73,97,32,1436528,1716759
13.837414503097534,73,97,29,1436441,1716708
13.856730937957764,73,97,28,1436190,1716525
13.875903367996216,73,97,27,1436125,1716369
13.896787166595459,73,97,27,1436143,1716284
13.916030645370483,73,97,26,1436166,1716159
13.936933755874634,73,97,26,1436185,1716105
13.956050872802734,73,97,26,1436213,1716160
13.976948022842407,73,97,26,1436243,1716184
13.99624490737915,73,97,25,1436292,1716244
14.017005681991577,73,97,25,1436302,1716320
14.036266088485718,73,97,25,1436346,1716371
14.057188034057617,73,97,25,1436329,1716376
14.076271295547485,73,97,24,1436344,1716356
14.097156286239624,73,97,24,1436333,1716374
14.116432905197144,73,97,24,1436314,1716379
14.135684728622437,73,97,23,1436212,1716455
14.156586170196533,73,97,23,1436180,1716464
14.175804853439331,73,97,22,1436237,1716490
14.196723699569702,73,97,21,1436241,1716453
14.215983867645264,73,97,21,1436244,1716474
14.236860513687134,73,97,20,1436270,1716354
14.256178140640259,73,97,20,1436372,1716427
14.277137756347656,73,97,22,1436403,1716486
14.296268701553345,73,97,26,1436414,1716510
14.3171706199646,73,97,32,1436409,1716568
14.336448192596436,73,97,39,1436430,1716600
14.355730533599854,73,97,47,1436329,1716649
14.376617193222046,73,97,55,1436349,1716652
14.395926713943481,73,97,61,1436328,1716688
14.416875123977661,73,97,65,1436435,1716582
14.436166763305664,73,97,66,1436464,1716629
14.457034349441528,73,97,65,1436483,1716655
14.476364374160767,72,97,62,1436473,1716766
14.495591402053833,72,97,59,1436445,1716779
14.516492128372192,72,97,56,1436416,1716782
14.535719633102417,72,97,53,1436424,1716792
14.556666851043701,72,97,49,1436452,1716757
14.575749397277832,72,97,47,1436485,1716812
14.596654176712036,72,97,44,1436497,1716825
14.615970611572266,72,97,43,1436495,1716851
14.636781930923462,72,97,41,1436468,1716728
14.655969858169556,72,97,41,1436322,1716549
14.67700982093811,72,97,40,1436237,1716374
14.696268558502197,72,97,40,1436252,1716352
14.715438842773438,72,97,40,1436268,1716343
14.736668109893799,72,97,40,1436175,1716287
14.756052017211914,72,97,40,1436339,1716266
14.77698564529419,72,97,40,1436351,1716298
14.796124458312988,72,97,38,1436364,1716343
14.817041873931885,72,97,37,1436370,1716433
14.836343050003052,72,97,35,1436372,1716496
14.855661392211914,72,97,34,1436295,1716495
14.876498222351074,72,97,32,1436242,1716481
14.895772457122803,72,97,31,1436241,1716474
14.916722297668457,72,97,29,1436291,1716361
14.935977935791016,72,97,28,1436302,1716403
14.956901788711548,72,97,27,1436309,1716400
14.976072788238525,72,97,27,1436334,1716426
14.995355367660522,72,97,26,1436349,1716496
15.016247272491455,72,97,26,1436373,1716539
15.035552263259888,72,97,25,1436282,1716559
15.056462049484253,72,97,25,1436324,1716568
15.075575113296509,72,97,25,1436314,1716578
15.096490144729614,72,97,25,1436350,1716609
15.115736722946167,72,97,24,1436376,1716536
15.136488914489746,72,97,24,1436391,1716610
15.155631065368652,72,97,24,1436367,1716639
15.176586151123047,72,97,23,1436377,1716672
15.195884466171265,72,97,23,1436465,1716606
15.216728210449219,72,97,22,1436423,1716592
15.235858917236328,72,97,22,1436420,1716581
15.25661015510559,72,97,21,1436415,1716598
15.275669813156128,72,97,21,1436390,1716605
15.296494960784912,72,97,20,1436421,1716674
15.315869092941284,72,97,20,1436454,1716653
15.336835861206055,72,97,20,1436483,1716703
15.355997323989868,72,97,22,1436517,1716757
15.375251293182373,72,97,26,1436518,1716823
15.396283864974976,72,97,32,1436507,1716858
15.41554069519043,72,97,40,1436463,1716788
15.436445713043213,72,97,48,1436431,1716762
15.455654621124268,72,97,56,1436319,1716652
15.476559162139893,72,97,63,1436231,1716371
15.495701313018799,72,97,66,1436174,1716249
15.51645278930664,72,97,67,1436165,1716160
15.535571813583374,72,97,66,1436187,1716149
15.556422472000122,71,97,64,1436184,1716173
15.575457096099854,71,97,61,1436192,1716219
15.596239566802979,71,97,57,1436148,1716215
15.6154305934906,71,97,54,1436146,1716256
15.636126518249512,71,97,51,1436150,1716267
15.655142784118652,71,97,48,1436234,1716269
15.676035165786743,71,97,45,1436272,1716271
15.695204257965088,71,97,43,1436169,1716323
15.715937614440918,71,97,42,1436230,1716307
15.736754417419434,71,97,41,1436228,1716236
15.755870342254639,71,97,41,1436207,1716257
15.776642560958862,71,97,41,1436214,1716200
15.79569387435913,71,97,41,1436229,1716231
15.816540479660034,71,97,40,1436264,1716267
15.835688829421997,71,97,40,1436265,1716245
15.856569528579712,71,97,40,1436310,1716320
15.875586748123169,71,97,39,1436295,1716317
15.896363973617554,71,97,37,1436273,1716391
15.915434122085571,71,97,36,1436276,1716383
15.936184406280518,71,97,34,1436259,1716479
15.955232620239258,71,97,32,1436258,1716482
15.976024627685547,71,97,31,1436262,1716478
15.99515175819397,71,97,29,1436211,1716491
16.015834093093872,71,97,28,1436306,1716480
16.036585807800293,71,97,27,1436337,1716449
16.0557804107666,71,97,27,1436367,1716439
16.07648801803589,71,97,26,1436378,1716475
16.095571279525757,71,97,26,1436338,1716450
16.11643695831299,71,97,26,1436323,1716459
16.135620594024658,71,97,25,1436417,1716556
16.1563663482666,71,97,25,1436407,1716547
16.17543601989746,71,97,25,1436360,1716544
16.196242809295654,71,97,25,1436384,1716549
16.215401649475098,71,97,25,1436362,1716627
16.236148834228516,71,97,24,1436355,1716567
16.25525951385498,71,97,24,1436360,1716631
16.27622151374817,71,97,23,1436274,1716637
16.295441389083862,71,97,23,1436217,1716399
16.316184520721436,71,97,23,1436091,1716170
16.335291624069214,71,97,22,1436081,1716151
16.356147289276123,71,97,22,1436112,1716035
16.375327110290527,71,97,21,1436136,1716018
16.39607524871826,71,97,21,1436147,1716054
16.41524910926819,71,97,22,1436165,1716053
16.43610382080078,71,97,26,1436180,1716110
16.4551203250885,71,97,31,1436201,1716251
16.475893259048462,71,97,38,1436182,1716334
16.495116233825684,71,97,45,1436216,1716359
16.515851497650146,71,97,53,1436226,1716351
16.53495168685913,71,97,60,1436226,1716367
16.555849313735962,71,97,64,1436244,1716408
16.575098752975464,71,97,65,1436217,1716366
16.59588360786438,71,97,64,1436186,1716355
16.615009546279907,70,97,62,1436207,1716369
16.635865688323975,70,97,58,1436160,1716373
16.65511202812195,70,97,55,1436175,1716370
16.675925731658936,70,97,51,1436225,1716338
16.69507932662964,70,97,48,1436247,1716338
16.716002941131592,70,97,45,1436238,1716420
16.735260009765625,70,97,42,1436365,1716343
16.75602626800537,70,97,40,1436314,1716311
16.775190591812134,70,97,40,1436304,1716362
16.796082496643066,70,97,40,1436377,1716378
16.815253257751465,70,97,40,1436346,1716376
16.83601427078247,70,97,40,1436296,1716352
16.85522723197937,70,97,40,1436339,1716383
16.876105070114136,70,97,40,1436352,1716388
16.895186185836792,70,97,40,1436307,1716364
16.916016578674316,70,97,40,1436328,1716377
16.93520951271057,70,97,38,1436333,1716401
16.955963134765625,70,97,37,1436367,1716355
16.975162744522095,70,97,35,1436383,1716388
16.996078968048096,70,97,33,1436354,1716398
17.015307664871216,70,97,32,1436409,1716499
17.036115407943726,70,97,30,1436451,1716513
17.05529022216797,70,97,29,1436427,1716508
17.076069116592407,70,97,28,1436418,1716521
17.09516215324402,70,97,27,1436316,1716481
17.11597490310669,70,97,27,1436196,1716269
17.13523244857788,70,97,27,1436139,1716143
17.15609312057495,70,97,27,1436125,1716040
17.1751606464386,70,97,27,1436140,1715967
17.19596004486084,70,97,27,1436159,1715913
17.215124130249023,70,97,27,1436173,1715906
17.235896110534668,70,97,26,1436201,1715926
17.2550106048584,70,97,26,1436180,1715955
17.275953769683838,70,97,26,1436214,1715979
17.29510235786438,70,97,26,1436325,1716106
17.315962553024292,70,97,26,1436348,1716136
17.33503270149231,70,97,26,1436298,1716093
17.355878353118896,70,97,25,1436273,1716105
17.375144958496094,70,97,25,1436257,1716134
17.395934343338013,70,97,25,1436234,1716113
17.415114164352417,70,97,24,1436201,1716120
17.435998916625977,70,97,24,1436222,1716110
17.455015659332275,70,97,26,1436228,1716092
17.475815296173096,70,97,30,1436204,1716059
17.49498176574707,70,97,36,1436183,1716043
17.51574158668518,70,97,43,1436216,1716064
17.534833192825317,70,97,52,1436180,1716052
17.555649995803833,70,97,60,1436202,1716156
17.574876308441162,70,97,66,1436230,1716148
17.595789432525635,70,97,70,1436288,1716178
17.614872217178345,70,97,70,1436297,1716204
17.635728359222412,70,97,69,1436293,1716217
17.65491008758545,69,97,66,1436267,1716240
17.675734758377075,69,97,62,1436311,1716230
17.694899797439575,69,97,59,1436284,1716242
17.71586298942566,69,97,55,1436293,1716232
17.735039710998535,69,97,51,1436298,1716280
17.755850315093994,69,97,48,1436327,1716266
17.775004386901855,69,97,46,1436329,1716266
17.79588770866394,69,97,44,1436326,1716319
17.81511902809143,69,97,43,1436325,1716345
17.835931301116943,69,97,42,1436337,1716374
17.855122327804565,69,97,42,1436353,1716405
17.87431812286377,69,97,42,1436339,1716411
17.895065546035767,69,97,42,1436343,1716382
17.914243698120117,69,97,42,1436325,1716458
17.935190439224243,69,97,42,1436264,1716423
17.954335689544678,69,97,41,1436017,1716250
17.975133180618286,69,97,40,1436059,1716135
17.99435520172119,69,97,40,1436051,1716017
18.01518487930298,69,97,38,1436011,1715948
18.034385681152344,69,97,37,1436042,1715905
18.055212020874023,69,97,35,1436104,1715892
18.074419260025024,69,97,33,1436086,1715875
18.095340728759766,69,97,32,1436086,1715906
18.11443281173706,69,97,31,1436107,1715971
18.135266542434692,69,97,30,1436137,1716030
18.154486417770386,69,97,30,1436141,1716065
18.175523281097412,69,97,29,1436227,1715936
18.194636821746826,69,97,29,1436197,1715964
18.21562099456787,69,97,29,1436177,1716030
18.23487162590027,69,97,29,1436228,1716132
18.255687952041626,69,97,28,1436219,1716061
18.27489423751831,69,97,28,1436181,1716040
18.2957661151886,69,97,28,1436177,1716069
18.314932823181152,69,97,27,1436193,1716103
18.33572793006897,69,97,27,1436208,1716057
18.35493755340576,69,97,26,1436212,1716096
18.374178171157837,69,97,26,1436192,1716102
18.394941329956055,69,97,26,1436186,1716101
18.414424896240234,69,97,25,1436139,1716058
18.435221433639526,69,97,25,1436146,1716142
18.45424199104309,69,97,24,1436159,1716183
18.4750657081604,69,97,25,1436168,1716217
18.494351863861084,69,97,27,1436227,1716239
18.515291452407837,69,97,32,1436234,1716166
18.534398555755615,69,97,39,1436238,1716303
18.55525255203247,69,97,46,1436221,1716322
18.57454514503479,69,97,54,1436331,1716218
18.595402717590332,69,97,68,1436297,1716198
18.6150062084198,69,97,71,1436333,1716245
18.63416290283203,69,97,71,1436210,1716346
18.65503168106079,69,97,69,1436233,1716334
18.67408299446106,68,97,63,1436237,1716343
18.694916009902954,68,97,59,1436330,1716357
18.714103937149048,68,97,55,1436297,1716401
18.735055446624756,68,97,52,1436252,1716358
18.754270792007446,68,97,49,1436273,1716345
18.7752366065979,68,97,46,1436259,1716387
18.794434785842896,68,97,44,1436269,1716359
18.81537365913391,68,97,43,1436211,1716296
18.834497451782227,68,97,43,1436098,1716112
18.85541820526123,68,97,43,1436121,1716052
18.874654054641724,68,97,43,1436155,1715978
18.895493745803833,68,97,43,1436210,1715957
18.91473698616028,68,97,43,1436255,1715994
18.933980226516724,68,97,42,1436314,1716075
18.95477318763733,68,97,41,1436294,1716067
18.973954439163208,68,97,40,1436298,1716048
18.994945287704468,68,97,39,1436271,1716074
19.014134883880615,68,97,37,1436268,1716137
19.035054445266724,68,97,35,1436304,1716097
19.05426788330078,68,97,34,1436267,1716103
19.075302600860596,68,97,32,1436301,1716106
19.094496726989746,68,97,31,1436293,1716135
19.115381479263306,68,97,30,1436329,1716188
19.134632110595703,68,97,29,1436304,1716232
19.153953790664673,68,97,29,1436317,1716244
19.17477822303772,68,97,28,1436310,1716261
19.194145917892456,68,97,28,1436247,1716160
19.215153455734253,68,97,28,1436267,1716080
19.234371662139893,68,97,28,1436355,1716087
19.25523805618286,68,97,28,1436306,1716062
19.27444624900818,68,97,27,1436296,1716044
19.295347452163696,68,97,27,1436296,1716086
19.314515113830566,68,97,27,1436273,1716075
19.335427284240723,68,97,27,1436255,1716059
19.354599237442017,68,97,26,1436253,1716138
19.373876333236694,68,97,26,1436207,1716151
19.394681692123413,68,97,25,1436191,1716147
19.413894414901733,68,97,24,1436165,1716160
19.434788703918457,68,97,24,1436148,1716181
19.45396852493286,68,97,24,1436201,1716247
19.474958181381226,68,97,27,1436264,1716203
19.494271278381348,68,97,32,1436294,1716192
19.515037059783936,68,97,38,1436343,1716160
19.53421664237976,68,97,45,1436317,1716139
19.55517816543579,68,97,54,1436293,1716109
19.574498653411865,68,97,61,1436311,1716213
19.595324993133545,68,97,66,1436312,1716204
19.614574909210205,68,97,68,1436301,1716143
19.633798360824585,68,97,68,1436197,1716148
19.654702186584473,68,97,66,1436139,1716231
19.673906326293945,68,97,63,1436096,1716242
19.694953203201294,68,97,60,1436038,1715975
19.714237689971924,68,97,56,1436053,1715906
19.73504662513733,68,97,52,1436086,1715821
19.754387378692627,68,97,46,1436139,1715794
19.775452852249146,68,97,43,1436212,1715780
19.79466223716736,68,97,42,1436200,1715863
19.813809633255005,68,97,41,1436252,1715913
19.834667205810547,68,97,41,1436239,1715970
19.853757619857788,68,97,42,1436234,1715951
19.87496781349182,68,97,42,1436323,1715805
19.894167184829712,68,97,43,1436378,1715866
19.915183305740356,68,97,43,1436359,1715919
19.9343364238739,68,97,42,1436309,1716001
19.955045461654663,68,97,41,1436276,1716009
19.974213361740112,68,97,40,1436288,1716014
19.995076179504395,68,97,39,1436289,1716020
20.014084339141846,68,97,37,1436308,1716016
20.0347740650177,68,97,36,1436244,1715996
20.05392289161682,68,97,34,1436232,1716103
20.074746131896973,68,97,33,1436237,1716034
20.094613313674927,68,97,32,1436251,1716069
20.1137797832489,68,97,31,1436232,1716060
20.134714126586914,68,97,30,1436262,1715985
20.153955221176147,68,97,30,1436242,1715908
20.174751043319702,68,97,29,1436246,1715952
20.19403648376465,68,97,29,1436311,1716013
20.214971780776978,68,97,29,1436271,1716028
20.234249591827393,68,97,29,1436282,1716129
20.25507616996765,68,97,29,1436301,1716133
20.27429175376892,68,97,29,1436294,1716115
20.293365716934204,68,97,29,1436279,1716128
20.31417441368103,68,97,29,1436290,1716143
20.335078716278076,68,97,29,1436308,1716114
20.35423469543457,68,97,28,1436306,1716177
20.373433828353882,68,97,28,1436317,1716194
20.394227504730225,68,97,27,1436316,1716204
20.413453578948975,68,97,27,1436290,1716219
20.434333324432373,68,97,29,1436272,1716210
20.453387022018433,68,97,33,1436322,1716213
20.474199533462524,68,97,39,1436336,1716237
20.493470191955566,68,97,46,1436324,1716213
20.51426649093628,68,97,54,1436182,1716209
20.533375024795532,68,97,62,1436226,1716313
20.55432939529419,68,97,68,1436137,1716260
20.573639392852783,68,97,71,1436025,1715974
20.594433069229126,68,97,72,1436007,1715921
20.613665342330933,68,97,70,1435991,1715867
20.634559631347656,69,97,67,1436061,1715645
20.653740882873535,69,97,64,1436143,1715688
20.67459273338318,69,97,60,1436218,1715718
20.693881034851074,69,97,56,1436305,1715788
20.714787483215332,69,97,52,1436297,1715788
20.73385763168335,69,97,49,1436274,1715839
20.754631519317627,69,97,47,1436284,1715872
20.773829698562622,69,97,45,1436261,1715905
20.794684886932373,69,97,44,1436315,1715923
20.813779830932617,69,97,44,1436255,1715940
20.83462882041931,69,97,44,1436239,1715939
20.85383892059326,69,97,45,1436268,1716002
20.874611139297485,69,97,45,1436263,1715993
20.893746614456177,69,97,45,1436225,1715980
20.914618492126465,69,97,44,1436242,1715970
20.93388056755066,69,97,43,1436247,1715964
20.954705476760864,69,97,42,1436271,1715950
20.97390341758728,69,97,40,1436274,1715982
20.99314284324646,69,97,39,1436268,1716029
21.01394271850586,69,97,37,1436246,1716014
21.0347318649292,69,97,36,1436256,1716023
21.05401062965393,69,97,34,1436263,1716041
21.07312560081482,69,97,33,1436234,1716125
21.093916416168213,69,97,32,1436264,1716105
21.114943504333496,69,97,31,1436328,1716168
21.134188652038574,69,97,31,1436222,1716216
21.153276681900024,69,97,31,1436212,1716258
21.174089193344116,69,97,31,1436259,1716293
21.193374395370483,69,97,30,1436268,1716266
21.214239835739136,69,97,30,1436288,1716328
21.233274936676025,69,97,30,1436288,1716350
21.254069566726685,69,97,30,1436301,1716361
21.273244380950928,69,97,30,1436282,1716361
21.294034242630005,69,97,30,1436250,1716313
21.313204288482666,69,97,29,1436261,1716304
21.334168672561646,69,97,29,1436268,1716306
21.353323698043823,69,97,29,1436313,1716266
21.374208211898804,69,97,28,1436305,1716291
21.393315315246582,69,97,28,1436294,1716315
21.41416621208191,69,97,29,1436261,1716413
21.43337106704712,69,97,32,1436124,1716143
21.454132795333862,69,97,37,1436053,1716095
21.473340034484863,69,97,43,1436076,1715952
21.494272470474243,69,97,51,1436114,1715864
21.513311862945557,69,97,60,1436162,1715859
21.534083127975464,69,97,67,1436193,1715936
21.553362369537354,69,97,72,1436218,1715960
21.5743088722229,69,97,74,1436285,1715891
21.593485832214355,69,97,74,1436309,1715923
21.61434578895569,69,97,71,1436283,1715964
21.633506774902344,69,97,68,1436329,1716009
21.654279470443726,69,97,64,1436267,1715972
21.67337465286255,69,97,60,1436234,1715963
21.694493293762207,69,97,57,1436305,1716066
21.71388268470764,69,97,53,1436290,1716111
21.733121871948242,69,97,50,1436194,1716110
21.754043102264404,69,97,48,1436142,1716121
21.773253202438354,69,97,46,1436142,1716135
21.794137239456177,69,97,45,1436187,1716015
21.813432931900024,69,97,45,1436268,1716041
21.834317922592163,69,97,45,1436301,1716059
21.853508472442627,69,97,45,1436372,1716132
21.87334394454956,69,97,45,1436304,1716093
21.894137620925903,69,97,44,1436281,1716155
21.913426160812378,69,97,44,1436364,1716166
21.934420347213745,69,97,42,1436390,1716225
21.95352816581726,69,97,41,1436380,1716237
21.974487781524658,69,97,40,1436372,1716296
21.993901014328003,69,97,38,1436353,1716341
22.012993812561035,69,97,36,1436265,1716304
22.033893823623657,69,97,35,1436268,1716315
22.05321216583252,69,97,33,1436289,1716328
22.074209690093994,69,97,32,1436380,1716260
22.09368395805359,69,97,31,1436382,1716362
22.11287546157837,69,97,31,1436389,1716379
22.13377094268799,69,97,30,1436302,1716393
22.1529860496521,69,97,30,1436290,1716394
22.17370343208313,69,97,30,1436381,1716402
22.192859411239624,69,97,30,1436377,1716416
22.21374201774597,69,97,30,1436423,1716413
22.232893705368042,69,97,29,1436311,1716423
22.25363779067993,69,97,29,1436356,1716472
22.274450063705444,69,97,29,1436372,1716476
22.293683767318726,69,97,28,1436168,1716326
22.312699556350708,69,97,28,1436206,1716211
22.33344340324402,69,97,27,1436208,1716055
22.35422968864441,69,97,26,1436237,1715986
22.373332023620605,69,97,26,1436256,1715944
22.394103527069092,69,97,26,1436331,1715893
22.413217782974243,69,97,27,1436321,1715902
22.43404245376587,69,97,32,1436319,1715939
22.453019857406616,69,97,38,1436296,1716034
22.473722457885742,69,97,45,1436267,1716219
22.492913246154785,69,97,53,1436289,1716230
22.513754844665527,69,97,61,1436306,1716206
22.53279137611389,69,97,66,1436286,1716290
22.55355405807495,69,97,69,1436317,1716356
22.572624444961548,69,97,69,1436286,1716310
22.593326091766357,69,97,67,1436290,1716211
22.61409640312195,70,97,64,1436281,1716168
22.633312463760376,70,97,61,1436281,1716188
22.654179334640503,70,97,57,1436283,1716158
22.673319339752197,70,97,53,1436290,1716214
22.694051027297974,70,97,50,1436318,1716191
22.71322274208069,70,97,46,1436344,1716162
22.73394250869751,70,97,44,1436341,1716207
22.752999782562256,70,97,42,1436313,1716181
22.77377223968506,70,97,41,1436299,1716298
22.792977809906006,70,97,41,1436341,1716242
22.813771963119507,70,97,42,1436335,1716295
22.832810640335083,70,97,42,1436324,1716386
22.853584051132202,70,97,43,1436333,1716429
22.872838020324707,70,97,42,1436328,1716439
22.89371657371521,70,97,42,1436375,1716435
22.9129421710968,70,97,41,1436396,1716374
22.93374991416931,70,97,40,1436372,1716427
22.952731370925903,70,97,38,1436362,1716452
22.97346806526184,70,97,36,1436349,1716515
22.992568969726562,70,97,35,1436418,1716551
23.013314485549927,70,97,33,1436457,1716565
23.032444715499878,70,97,32,1436481,1716603
23.05317234992981,70,97,31,1436502,1716547
23.074018955230713,70,97,30,1436493,1716571
23.093236446380615,70,97,30,1436505,1716524
23.113994598388672,70,97,29,1436457,1716591
23.133089780807495,70,97,29,1436426,1716548
23.153947114944458,70,97,29,1436285,1716340
23.173096656799316,70,97,29,1436246,1716244
23.19388461112976,70,97,29,1436275,1716112
23.21292757987976,70,97,29,1436229,1716005
23.233726978302002,70,97,29,1436259,1715966
23.252851247787476,70,97,28,1436256,1715960
23.273555278778076,70,97,28,1436261,1715999
23.29268455505371,70,97,27,1436259,1716085
23.313469409942627,70,97,27,1436243,1716166
23.33246660232544,70,97,26,1436257,1716217
23.3532772064209,70,97,26,1436267,1716252
23.372438669204712,70,97,27,1436330,1716243
23.393332481384277,70,97,31,1436216,1716249
23.412393808364868,70,97,37,1436236,1716251
23.433215618133545,70,97,43,1436234,1716217
23.452314376831055,70,97,51,1436200,1716203
23.47304916381836,70,97,59,1436230,1716199
23.493797779083252,70,97,66,1436275,1716184
23.513080835342407,70,97,69,1436293,1716262
23.532511711120605,70,97,70,1436310,1716266
23.55349612236023,70,97,68,1436280,1716201
23.572697162628174,70,97,65,1436295,1716224
23.593668937683105,70,97,62,1436308,1716224
23.61294460296631,70,97,58,1436370,1716329
23.633761882781982,70,97,54,1436396,1716344
23.652803421020508,70,97,51,1436387,1716353
23.6736261844635,70,97,48,1436442,1716350
23.69279408454895,70,97,45,1436438,1716348
23.713492155075073,70,97,44,1436381,1716312
23.73261523246765,70,97,43,1436377,1716323
23.753440380096436,70,97,42,1436381,1716344
23.77243947982788,70,97,42,1436374,1716462
23.79321527481079,70,97,43,1436352,1716525
23.81241011619568,70,97,43,1436419,1716546
23.83323383331299,70,97,43,1436390,1716506
23.85222816467285,70,97,42,1436428,1716576
23.87300205230713,70,97,41,1436490,1716571
23.892213106155396,70,97,40,1436525,1716584
23.912981748580933,70,97,39,1436513,1716614
23.9337420463562,70,97,37,1436539,1716596
23.952866554260254,70,97,35,1436549,1716643
23.973679542541504,70,97,34,1436524,1716627
23.992748260498047,70,97,33,1436449,1716526
24.013529062271118,70,97,32,1436329,1716328
24.03266215324402,70,97,31,1436251,1716161
24.05342197418213,70,97,30,1436265,1716055
24.072510480880737,70,97,30,1436227,1715949
24.09323501586914,70,97,30,1436235,1716039
24.112356185913086,70,97,30,1436279,1716049
24.133243560791016,70,97,30,1436307,1716110
24.15232563018799,70,97,29,1436326,1716187
24.17322850227356,70,97,29,1436363,1716275
24.19246745109558,70,97,29,1436387,1716323
24.21320152282715,70,97,29,1436420,1716340
24.23225736618042,70,97,29,1436381,1716413
24.25320601463318,70,97,28,1436363,1716416
24.272366285324097,70,97,28,1436327,1716314
24.293102025985718,70,97,27,1436282,1716384
24.3121976852417,70,97,26,1436212,1716400
24.333019256591797,70,97,27,1436220,1716380
24.352232694625854,70,97,29,1436233,1716355
24.373067617416382,70,97,34,1436255,1716315
24.392234802246094,70,97,40,1436263,1716288
24.413137197494507,70,97,48,1436247,1716309
24.43235993385315,70,97,57,1436337,1716180
24.453054666519165,70,97,64,1436318,1716364
24.472156763076782,70,97,69,1436315,1716425
24.492899417877197,70,97,72,1436351,1716456
24.512102127075195,70,97,71,1436389,1716486
24.533153533935547,70,97,69,1436353,1716487
24.555797576904297,71,97,62,1436462,1716469
24.572047233581543,71,97,58,1436442,1716480
24.59301733970642,71,97,55,1436373,1716525
24.612339735031128,71,97,52,1436418,1716448
24.63318681716919,71,97,49,1436421,1716425
24.652204751968384,71,97,47,1436453,1716503
24.672900438308716,71,97,45,1436375,1716568
24.69205617904663,71,97,44,1436449,1716562
24.71282982826233,71,97,44,1436397,1716575
24.732028245925903,71,97,43,1436475,1716587
24.752798557281494,71,97,43,1436469,1716603
24.77191400527954,71,97,43,1436468,1716573
24.79270100593567,71,97,42,1436490,1716584
24.813411951065063,71,97,41,1436428,1716540
24.83249068260193,71,97,40,1436319,1716330
24.85335421562195,71,97,38,1436256,1716205
24.8725483417511,71,97,36,1436273,1716198
24.893269300460815,71,97,34,1436301,1716106
24.912358045578003,71,97,33,1436282,1716037
24.93315553665161,71,97,31,1436292,1716051
24.952283143997192,71,97,30,1436368,1716029
24.97297954559326,71,97,29,1436335,1716120
24.992129802703857,71,97,28,1436332,1716236
25.012961864471436,71,97,28,1436348,1716256
25.031942129135132,71,97,27,1436338,1716343
25.052714586257935,71,97,27,1436323,1716369
25.071792364120483,71,97,27,1436369,1716350
